"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"DEU","IMPBSNS","ALLSIZE","USD","A","2013",1191550,
"DEU","IMPBSNS","ALLSIZE","USD","A","2014",1207040,
"DEU","IMPBSNS","ALLSIZE","USD","A","2015",1051390,
"GRC","IMPBSNS","0_9","USD","A","2010",7124.13,"E"
"GRC","IMPBSNS","0_9","USD","A","2011",7823.15,
"GRC","IMPBSNS","0_9","USD","A","2012",7154.85,
"GRC","IMPBSNS","0_9","USD","A","2013",7062.3,
"GRC","IMPBSNS","0_9","USD","A","2014",7725.11,
"GRC","IMPBSNS","0_9","USD","A","2015",6842.61,
"GRC","IMPBSNS","50_249","USD","A","2010",14831.4,"E"
"GRC","IMPBSNS","50_249","USD","A","2011",14449.9,
"GRC","IMPBSNS","50_249","USD","A","2012",11996.2,
"GRC","IMPBSNS","50_249","USD","A","2013",11815.8,
"GRC","IMPBSNS","50_249","USD","A","2014",12487.4,
"GRC","IMPBSNS","50_249","USD","A","2015",10975.2,
"GRC","IMPBSNS","250MORE","USD","A","2010",26987.2,"E"
"GRC","IMPBSNS","250MORE","USD","A","2011",31389.9,
"GRC","IMPBSNS","250MORE","USD","A","2012",30737.5,
"GRC","IMPBSNS","250MORE","USD","A","2013",31468.5,
"GRC","IMPBSNS","250MORE","USD","A","2014",31080.7,
"GRC","IMPBSNS","250MORE","USD","A","2015",20676.6,
"GRC","IMPBSNS","10_49","USD","A","2010",11507.4,"E"
"GRC","IMPBSNS","10_49","USD","A","2011",10354.9,
"GRC","IMPBSNS","10_49","USD","A","2012",7778.06,
"GRC","IMPBSNS","10_49","USD","A","2013",8277.03,
"GRC","IMPBSNS","10_49","USD","A","2014",9803.91,
"GRC","IMPBSNS","10_49","USD","A","2015",7916.93,
"GRC","IMPBSNS","ALLSIZE","USD","A","2010",63885,"E"
"GRC","IMPBSNS","ALLSIZE","USD","A","2011",67455.6,
"GRC","IMPBSNS","ALLSIZE","USD","A","2012",63358.8,
"GRC","IMPBSNS","ALLSIZE","USD","A","2013",62244.7,
"GRC","IMPBSNS","ALLSIZE","USD","A","2014",64201.8,
"GRC","IMPBSNS","ALLSIZE","USD","A","2015",48394.7,
"HUN","IMPBSNS","0_9","USD","A","2008",12377,"E"
"HUN","IMPBSNS","0_9","USD","A","2009",8912.64,"E"
"HUN","IMPBSNS","0_9","USD","A","2010",9343.92,"E"
"HUN","IMPBSNS","0_9","USD","A","2011",10098.9,
"HUN","IMPBSNS","0_9","USD","A","2012",8847.42,
"HUN","IMPBSNS","0_9","USD","A","2013",21858,
"HUN","IMPBSNS","0_9","USD","A","2015",19362.9,
"HUN","IMPBSNS","50_249","USD","A","2008",19480.1,"E"
"HUN","IMPBSNS","50_249","USD","A","2009",12644.2,"E"
"HUN","IMPBSNS","50_249","USD","A","2010",13047.8,"E"
"HUN","IMPBSNS","50_249","USD","A","2011",15343.5,
"HUN","IMPBSNS","50_249","USD","A","2012",13910.8,
"HUN","IMPBSNS","50_249","USD","A","2013",15324,
"HUN","IMPBSNS","50_249","USD","A","2015",15360.7,
"HUN","IMPBSNS","250MORE","USD","A","2008",54257.6,"E"
"HUN","IMPBSNS","250MORE","USD","A","2009",40012.2,"E"
"HUN","IMPBSNS","250MORE","USD","A","2010",47249.5,"E"
"HUN","IMPBSNS","250MORE","USD","A","2011",53337,
"HUN","IMPBSNS","250MORE","USD","A","2012",48515.7,
"HUN","IMPBSNS","250MORE","USD","A","2013",49813.4,
"HUN","IMPBSNS","250MORE","USD","A","2015",46031.9,
"HUN","IMPBSNS","10_49","USD","A","2008",11175.5,"E"
"HUN","IMPBSNS","10_49","USD","A","2009",7770.94,"E"
"HUN","IMPBSNS","10_49","USD","A","2010",8557.7,"E"
"HUN","IMPBSNS","10_49","USD","A","2011",10941.7,
"HUN","IMPBSNS","10_49","USD","A","2012",10791.1,
"HUN","IMPBSNS","10_49","USD","A","2013",10693.2,
"HUN","IMPBSNS","10_49","USD","A","2015",9391.59,
"HUN","IMPBSNS","ALLSIZE","USD","A","2008",109004,"E"
"HUN","IMPBSNS","ALLSIZE","USD","A","2009",77742.1,"E"
"HUN","IMPBSNS","ALLSIZE","USD","A","2010",88185.4,"E"
"HUN","IMPBSNS","ALLSIZE","USD","A","2011",102514,
"HUN","IMPBSNS","ALLSIZE","USD","A","2012",95177.8,
"HUN","IMPBSNS","ALLSIZE","USD","A","2013",100106,
"HUN","IMPBSNS","ALLSIZE","USD","A","2015",91969.1,
"IRL","IMPBSNS","0_9","USD","A","2010",10588,
"IRL","IMPBSNS","0_9","USD","A","2011",12000.1,
"IRL","IMPBSNS","0_9","USD","A","2012",12666.4,
"IRL","IMPBSNS","0_9","USD","A","2013",13502,
"IRL","IMPBSNS","50_249","USD","A","2010",21388.3,
"IRL","IMPBSNS","50_249","USD","A","2011",15179.4,
"IRL","IMPBSNS","50_249","USD","A","2012",12475,
"IRL","IMPBSNS","50_249","USD","A","2013",13729,
"IRL","IMPBSNS","250MORE","USD","A","2010",12851.9,
"IRL","IMPBSNS","250MORE","USD","A","2011",23559.2,
"IRL","IMPBSNS","250MORE","USD","A","2012",21954,
"IRL","IMPBSNS","250MORE","USD","A","2013",23182.5,
"IRL","IMPBSNS","10_49","USD","A","2010",11549,
"IRL","IMPBSNS","10_49","USD","A","2011",13258.7,
"IRL","IMPBSNS","10_49","USD","A","2012",12646.1,
"IRL","IMPBSNS","10_49","USD","A","2013",13152.6,
"IRL","IMPBSNS","ALLSIZE","USD","A","2010",58732.2,
"IRL","IMPBSNS","ALLSIZE","USD","A","2011",65678.4,
"IRL","IMPBSNS","ALLSIZE","USD","A","2012",61858.8,
"IRL","IMPBSNS","ALLSIZE","USD","A","2013",65053.7,
"ITA","IMPBSNS","0_9","USD","A","2008",65906.7,"E"
"ITA","IMPBSNS","0_9","USD","A","2009",31909,"E"
"ITA","IMPBSNS","0_9","USD","A","2010",36986.4,"E"
"ITA","IMPBSNS","0_9","USD","A","2011",41258.4,
"ITA","IMPBSNS","0_9","USD","A","2012",31009.7,
"ITA","IMPBSNS","0_9","USD","A","2013",32347.6,
"ITA","IMPBSNS","0_9","USD","A","2014",34593.6,
"ITA","IMPBSNS","0_9","USD","A","2015",29405.2,
"ITA","IMPBSNS","50_249","USD","A","2008",131443,"E"
"ITA","IMPBSNS","50_249","USD","A","2009",94979,"E"
"ITA","IMPBSNS","50_249","USD","A","2010",104645,"E"
"ITA","IMPBSNS","50_249","USD","A","2011",118834,
"ITA","IMPBSNS","50_249","USD","A","2012",99171.7,
"ITA","IMPBSNS","50_249","USD","A","2013",100741,
"ITA","IMPBSNS","50_249","USD","A","2014",114187,
"ITA","IMPBSNS","50_249","USD","A","2015",93914.4,
"ITA","IMPBSNS","250MORE","USD","A","2008",259090,"E"
"ITA","IMPBSNS","250MORE","USD","A","2009",198676,"E"
"ITA","IMPBSNS","250MORE","USD","A","2010",191268,"E"
"ITA","IMPBSNS","250MORE","USD","A","2011",226661,
"ITA","IMPBSNS","250MORE","USD","A","2012",199410,
"ITA","IMPBSNS","250MORE","USD","A","2013",198067,
"ITA","IMPBSNS","250MORE","USD","A","2014",176971,
"ITA","IMPBSNS","250MORE","USD","A","2015",157763,
"ITA","IMPBSNS","10_49","USD","A","2008",89154.3,"E"
"ITA","IMPBSNS","10_49","USD","A","2009",69910,"E"
"ITA","IMPBSNS","10_49","USD","A","2010",83429.7,"E"
"ITA","IMPBSNS","10_49","USD","A","2011",92548.7,
"ITA","IMPBSNS","10_49","USD","A","2012",78374.4,
"ITA","IMPBSNS","10_49","USD","A","2013",77990.2,
