"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"DNK","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2007",101,
"DNK","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2008",103,
"DNK","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2009",114,
"DNK","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2010",114,
"DNK","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2011",111,
"DNK","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2012",108,
"DNK","TEACHERSALARY","PRY15YREXP","IDX2005","A","2000",94,
"DNK","TEACHERSALARY","PRY15YREXP","IDX2005","A","2005",100,
"DNK","TEACHERSALARY","PRY15YREXP","IDX2005","A","2006",101,
"DNK","TEACHERSALARY","PRY15YREXP","IDX2005","A","2007",101,
"DNK","TEACHERSALARY","PRY15YREXP","IDX2005","A","2008",104,
"DNK","TEACHERSALARY","PRY15YREXP","IDX2005","A","2009",122,
"DNK","TEACHERSALARY","PRY15YREXP","IDX2005","A","2010",119,
"DNK","TEACHERSALARY","PRY15YREXP","IDX2005","A","2011",116,
"DNK","TEACHERSALARY","PRY15YREXP","IDX2005","A","2012",114,
"DNK","TEACHERSALARY","UPPSRY_15YREXP","IDX2005","A","2000",94,
"DNK","TEACHERSALARY","UPPSRY_15YREXP","IDX2005","A","2005",100,
"DNK","TEACHERSALARY","UPPSRY_15YREXP","IDX2005","A","2006",101,
"DNK","TEACHERSALARY","UPPSRY_15YREXP","IDX2005","A","2007",101,
"DNK","TEACHERSALARY","UPPSRY_15YREXP","IDX2005","A","2008",104,
"DNK","TEACHERSALARY","UPPSRY_15YREXP","IDX2005","A","2009",122,
"DNK","TEACHERSALARY","UPPSRY_15YREXP","IDX2005","A","2010",119,
"DNK","TEACHERSALARY","UPPSRY_15YREXP","IDX2005","A","2011",116,
"DNK","TEACHERSALARY","UPPSRY_15YREXP","IDX2005","A","2012",114,
"FIN","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2000",91,
"FIN","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2005",100,
"FIN","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2006",101,
"FIN","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2007",103,
"FIN","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2008",103,
"FIN","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2009",103,
"FIN","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2010",102,
"FIN","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2011",101,
"FIN","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2012",101,
"FIN","TEACHERSALARY","PRY15YREXP","IDX2005","A","2000",86,
"FIN","TEACHERSALARY","PRY15YREXP","IDX2005","A","2005",100,
"FIN","TEACHERSALARY","PRY15YREXP","IDX2005","A","2006",101,
"FIN","TEACHERSALARY","PRY15YREXP","IDX2005","A","2007",103,
"FIN","TEACHERSALARY","PRY15YREXP","IDX2005","A","2008",104,
"FIN","TEACHERSALARY","PRY15YREXP","IDX2005","A","2009",104,
"FIN","TEACHERSALARY","PRY15YREXP","IDX2005","A","2010",103,
"FIN","TEACHERSALARY","PRY15YREXP","IDX2005","A","2011",102,
"FIN","TEACHERSALARY","PRY15YREXP","IDX2005","A","2012",100,
"FIN","TEACHERSALARY","UPPSRY_15YREXP","IDX2005","A","2000",92,
"FIN","TEACHERSALARY","UPPSRY_15YREXP","IDX2005","A","2005",100,
"FIN","TEACHERSALARY","UPPSRY_15YREXP","IDX2005","A","2006",101,
"FIN","TEACHERSALARY","UPPSRY_15YREXP","IDX2005","A","2007",103,
"FIN","TEACHERSALARY","UPPSRY_15YREXP","IDX2005","A","2008",103,
"FIN","TEACHERSALARY","UPPSRY_15YREXP","IDX2005","A","2009",103,
"FIN","TEACHERSALARY","UPPSRY_15YREXP","IDX2005","A","2010",102,
"FIN","TEACHERSALARY","UPPSRY_15YREXP","IDX2005","A","2011",101,
"FIN","TEACHERSALARY","UPPSRY_15YREXP","IDX2005","A","2012",100,
"FRA","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2000",104,
"FRA","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2005",100,
"FRA","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2006",99,
"FRA","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2007",98,
"FRA","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2008",96,
"FRA","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2009",96,
"FRA","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2010",97,
"FRA","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2011",97,
"FRA","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2012",95,
"FRA","TEACHERSALARY","PRY15YREXP","IDX2005","A","2000",105,
"FRA","TEACHERSALARY","PRY15YREXP","IDX2005","A","2005",100,
"FRA","TEACHERSALARY","PRY15YREXP","IDX2005","A","2006",99,
"FRA","TEACHERSALARY","PRY15YREXP","IDX2005","A","2007",98,
"FRA","TEACHERSALARY","PRY15YREXP","IDX2005","A","2008",97,
"FRA","TEACHERSALARY","PRY15YREXP","IDX2005","A","2009",96,
"FRA","TEACHERSALARY","PRY15YREXP","IDX2005","A","2010",97,
"FRA","TEACHERSALARY","PRY15YREXP","IDX2005","A","2011",96,
"FRA","TEACHERSALARY","PRY15YREXP","IDX2005","A","2012",94,
"FRA","TEACHERSALARY","UPPSRY_15YREXP","IDX2005","A","2000",105,
"FRA","TEACHERSALARY","UPPSRY_15YREXP","IDX2005","A","2005",100,
"FRA","TEACHERSALARY","UPPSRY_15YREXP","IDX2005","A","2006",99,
"FRA","TEACHERSALARY","UPPSRY_15YREXP","IDX2005","A","2007",98,
"FRA","TEACHERSALARY","UPPSRY_15YREXP","IDX2005","A","2008",96,
"FRA","TEACHERSALARY","UPPSRY_15YREXP","IDX2005","A","2009",96,
"FRA","TEACHERSALARY","UPPSRY_15YREXP","IDX2005","A","2010",97,
"FRA","TEACHERSALARY","UPPSRY_15YREXP","IDX2005","A","2011",97,
"FRA","TEACHERSALARY","UPPSRY_15YREXP","IDX2005","A","2012",95,
"GRC","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2000",89,
"GRC","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2005",100,
"GRC","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2006",100,
"GRC","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2007",101,
"GRC","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2008",103,
"GRC","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2009",104,
"GRC","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2010",92,
"GRC","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2011",86,
"GRC","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2012",77,
"GRC","TEACHERSALARY","PRY15YREXP","IDX2005","A","2000",89,
"GRC","TEACHERSALARY","PRY15YREXP","IDX2005","A","2005",100,
"GRC","TEACHERSALARY","PRY15YREXP","IDX2005","A","2006",100,
"GRC","TEACHERSALARY","PRY15YREXP","IDX2005","A","2007",101,
"GRC","TEACHERSALARY","PRY15YREXP","IDX2005","A","2008",103,
"GRC","TEACHERSALARY","PRY15YREXP","IDX2005","A","2009",104,
"GRC","TEACHERSALARY","PRY15YREXP","IDX2005","A","2010",92,
"GRC","TEACHERSALARY","PRY15YREXP","IDX2005","A","2011",86,
"GRC","TEACHERSALARY","PRY15YREXP","IDX2005","A","2012",77,
"GRC","TEACHERSALARY","UPPSRY_15YREXP","IDX2005","A","2000",89,
"GRC","TEACHERSALARY","UPPSRY_15YREXP","IDX2005","A","2005",100,
"GRC","TEACHERSALARY","UPPSRY_15YREXP","IDX2005","A","2006",100,
"GRC","TEACHERSALARY","UPPSRY_15YREXP","IDX2005","A","2007",101,
"GRC","TEACHERSALARY","UPPSRY_15YREXP","IDX2005","A","2008",103,
"GRC","TEACHERSALARY","UPPSRY_15YREXP","IDX2005","A","2009",104,
"GRC","TEACHERSALARY","UPPSRY_15YREXP","IDX2005","A","2010",92,
"GRC","TEACHERSALARY","UPPSRY_15YREXP","IDX2005","A","2011",86,
"GRC","TEACHERSALARY","UPPSRY_15YREXP","IDX2005","A","2012",77,
"HUN","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2000",63,
"HUN","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2005",100,
"HUN","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2006",94,
"HUN","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2007",93,
"HUN","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2008",88,
"HUN","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2009",78,
"HUN","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2010",74,
"HUN","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2011",71,
"HUN","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2012",65,
"HUN","TEACHERSALARY","PRY15YREXP","IDX2005","A","2000",63,
"HUN","TEACHERSALARY","PRY15YREXP","IDX2005","A","2005",100,
"HUN","TEACHERSALARY","PRY15YREXP","IDX2005","A","2006",98,
"HUN","TEACHERSALARY","PRY15YREXP","IDX2005","A","2007",93,
"HUN","TEACHERSALARY","PRY15YREXP","IDX2005","A","2008",92,
"HUN","TEACHERSALARY","PRY15YREXP","IDX2005","A","2009",81,
"HUN","TEACHERSALARY","PRY15YREXP","IDX2005","A","2010",78,
"HUN","TEACHERSALARY","PRY15YREXP","IDX2005","A","2011",75,
"HUN","TEACHERSALARY","PRY15YREXP","IDX2005","A","2012",71,
"HUN","TEACHERSALARY","UPPSRY_15YREXP","IDX2005","A","2000",63,
"HUN","TEACHERSALARY","UPPSRY_15YREXP","IDX2005","A","2005",100,
"HUN","TEACHERSALARY","UPPSRY_15YREXP","IDX2005","A","2006",98,
"HUN","TEACHERSALARY","UPPSRY_15YREXP","IDX2005","A","2007",93,
"HUN","TEACHERSALARY","UPPSRY_15YREXP","IDX2005","A","2008",92,
"HUN","TEACHERSALARY","UPPSRY_15YREXP","IDX2005","A","2009",81,
"HUN","TEACHERSALARY","UPPSRY_15YREXP","IDX2005","A","2010",78,
"HUN","TEACHERSALARY","UPPSRY_15YREXP","IDX2005","A","2011",75,
"HUN","TEACHERSALARY","UPPSRY_15YREXP","IDX2005","A","2012",71,
"ISL","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2000",90,
"ISL","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2005",100,
"ISL","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2006",109,
"ISL","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2007",108,
"ISL","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2008",105,
