"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"CZE","REALGDPFORECAST","TOT","AGRWTH","A","2018",2.6062026014,
"DNK","REALGDPFORECAST","TOT","AGRWTH","A","1971",3.0050329962,
"DNK","REALGDPFORECAST","TOT","AGRWTH","A","1972",3.929343825,
"DNK","REALGDPFORECAST","TOT","AGRWTH","A","1973",4.0929252361,
"DNK","REALGDPFORECAST","TOT","AGRWTH","A","1974",-1.122411664,
"DNK","REALGDPFORECAST","TOT","AGRWTH","A","1975",-1.4565417345,
"DNK","REALGDPFORECAST","TOT","AGRWTH","A","1976",5.9245745666,
"DNK","REALGDPFORECAST","TOT","AGRWTH","A","1977",1.8702885899,
"DNK","REALGDPFORECAST","TOT","AGRWTH","A","1978",2.2263086103,
"DNK","REALGDPFORECAST","TOT","AGRWTH","A","1979",3.8690564244,
"DNK","REALGDPFORECAST","TOT","AGRWTH","A","1980",-0.4829922543,
"DNK","REALGDPFORECAST","TOT","AGRWTH","A","1981",-0.6661330224,
"DNK","REALGDPFORECAST","TOT","AGRWTH","A","1982",3.684650826,
"DNK","REALGDPFORECAST","TOT","AGRWTH","A","1983",2.5960612124,
"DNK","REALGDPFORECAST","TOT","AGRWTH","A","1984",4.1661512625,
"DNK","REALGDPFORECAST","TOT","AGRWTH","A","1985",4.003685575,
"DNK","REALGDPFORECAST","TOT","AGRWTH","A","1986",4.9042526859,
"DNK","REALGDPFORECAST","TOT","AGRWTH","A","1987",0.2542261119,
"DNK","REALGDPFORECAST","TOT","AGRWTH","A","1988",-0.0136300025,
"DNK","REALGDPFORECAST","TOT","AGRWTH","A","1989",0.6452149792,
"DNK","REALGDPFORECAST","TOT","AGRWTH","A","1990",1.4752447257,
"DNK","REALGDPFORECAST","TOT","AGRWTH","A","1991",1.3936560287,
"DNK","REALGDPFORECAST","TOT","AGRWTH","A","1992",1.957011566,
"DNK","REALGDPFORECAST","TOT","AGRWTH","A","1993",0.0106594283,
"DNK","REALGDPFORECAST","TOT","AGRWTH","A","1994",5.332448645,
"DNK","REALGDPFORECAST","TOT","AGRWTH","A","1995",3.027634073,
"DNK","REALGDPFORECAST","TOT","AGRWTH","A","1996",2.9000683345,
"DNK","REALGDPFORECAST","TOT","AGRWTH","A","1997",3.2609470089,
"DNK","REALGDPFORECAST","TOT","AGRWTH","A","1998",2.2181604441,
"DNK","REALGDPFORECAST","TOT","AGRWTH","A","1999",2.9479415417,
"DNK","REALGDPFORECAST","TOT","AGRWTH","A","2000",3.7469620689,
"DNK","REALGDPFORECAST","TOT","AGRWTH","A","2001",0.823089187,
"DNK","REALGDPFORECAST","TOT","AGRWTH","A","2002",0.4664040643,
"DNK","REALGDPFORECAST","TOT","AGRWTH","A","2003",0.3900147742,
"DNK","REALGDPFORECAST","TOT","AGRWTH","A","2004",2.668252092,
"DNK","REALGDPFORECAST","TOT","AGRWTH","A","2005",2.3366060476,
"DNK","REALGDPFORECAST","TOT","AGRWTH","A","2006",3.9129801519,
"DNK","REALGDPFORECAST","TOT","AGRWTH","A","2007",0.9092529958,
"DNK","REALGDPFORECAST","TOT","AGRWTH","A","2008",-0.5119720023,
"DNK","REALGDPFORECAST","TOT","AGRWTH","A","2009",-4.9065764268,
"DNK","REALGDPFORECAST","TOT","AGRWTH","A","2010",1.8709363851,
"DNK","REALGDPFORECAST","TOT","AGRWTH","A","2011",1.3368306252,
"DNK","REALGDPFORECAST","TOT","AGRWTH","A","2012",0.2264684759,
"DNK","REALGDPFORECAST","TOT","AGRWTH","A","2013",0.9333492815,
"DNK","REALGDPFORECAST","TOT","AGRWTH","A","2014",1.675880454,
"DNK","REALGDPFORECAST","TOT","AGRWTH","A","2015",1.6061929392,
