"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"EST","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",5,
"ETH","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",23,
"GEO","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",14,
"GHA","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",9,
"HTI","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",19,
"HKG","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",0,
"IND","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",28,
"IDN","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",14,
"IRN","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",21,
"ISR","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",3,
"KAZ","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",5,
"LVA","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",1,
"LTU","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",0,
"MKD","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",7,
"MYS","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",6,
"MDA","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",11,
"MOZ","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",45,
"NGA","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",29,
"PAK","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",11,
"PRY","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",13,
"PER","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",16,
"PHL","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",5,
"ROU","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",3,
"RUS","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",8,
"SAU","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",4,
"SGP","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",0,
"SVN","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",1,
"ZAF","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",3,
"SDN","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",24,
"TZA","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",20,
"THA","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",11,
"UKR","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",7,
"ARE","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",7,
"URY","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",11,
"VNM","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",10,
"ZMB","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",19,
"SRB","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",5,
"AFG","DISCRIMFAMCODE","LEGAGEMARRIAGE","IDX","A","2014",0.75,
"AFG","DISCRIMFAMCODE","PARENTATYDIV","IDX","A","2014",1,
"AFG","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",17,
"AGO","DISCRIMFAMCODE","LEGAGEMARRIAGE","IDX","A","2014",0.5,
"AGO","DISCRIMFAMCODE","PARENTATYDIV","IDX","A","2014",0,
"AGO","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",36,
"BHR","DISCRIMFAMCODE","LEGAGEMARRIAGE","IDX","A","2014",1,
"BHR","DISCRIMFAMCODE","PARENTATYDIV","IDX","A","2014",1,
"BHR","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",4,
"BEN","DISCRIMFAMCODE","LEGAGEMARRIAGE","IDX","A","2014",0,
"BEN","DISCRIMFAMCODE","PARENTATYDIV","IDX","A","2014",0,
"BEN","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",22,
"BTN","DISCRIMFAMCODE","LEGAGEMARRIAGE","IDX","A","2014",0.5,
"BTN","DISCRIMFAMCODE","PARENTATYDIV","IDX","A","2014",0.5,
"BTN","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",14,
"BOL","DISCRIMFAMCODE","LEGAGEMARRIAGE","IDX","A","2014",0.75,
"BOL","DISCRIMFAMCODE","PARENTATYDIV","IDX","A","2014",0,
"BOL","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",15,
"BWA","DISCRIMFAMCODE","LEGAGEMARRIAGE","IDX","A","2014",0.5,
"BWA","DISCRIMFAMCODE","PARENTATYDIV","IDX","A","2014",0.5,
"BWA","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",5,
"BFA","DISCRIMFAMCODE","LEGAGEMARRIAGE","IDX","A","2014",1,
